"","regret","regret","regret","regret","regret"
"803","0.0015458200900850805","0.0","0.05970149253731343","0.09950248756218906","0.09950248756218906"
"804","0.0015419795432774137","0.0","0.05962732919254658","0.09937888198757763","0.09937888198757763"
"805","0.0015381532913089496","0.0","0.05955334987593052","0.09925558312655088","0.09925558312655088"
"806","0.00153434126332557","0.0","0.05947955390334572","0.09913258983890955","0.09913258983890955"
"807","0.0015305433889114012","0.0","0.0594059405940594","0.09900990099009901","0.09900990099009901"
"808","0.0015267595980858939","0.0","0.059332509270704575","0.09888751545117429","0.09888751545117429"
"809","0.0015229898213005055","0.0","0.05925925925925926","0.09876543209876543","0.09876543209876543"
"810","0.0015192339894353694","0.0","0.059186189889025895","0.09864364981504316","0.09864364981504316"
"811","0.0015154920337963763","0.0","0.059113300492610835","0.09852216748768473","0.09852216748768473"
"812","0.0015117638861117516","0.0","0.05904059040590406","0.0984009840098401","0.0984009840098401"
"813","0.001508049478529182","0.0","0.05896805896805897","0.09828009828009827","0.09828009828009827"
"814","0.001504348743612544","0.0","0.05889570552147239","0.09815950920245399","0.09815950920245399"
"815","0.0015006616143390056","0.0","0.058823529411764705","0.09803921568627451","0.09803921568627451"
"816","0.0014969880240958025","0.0","0.0587515299877601","0.09791921664626684","0.09791921664626684"
"817","0.0014933279066774862","0.0","0.05867970660146699","0.097799511002445","0.097799511002445"
"818","0.0014896811962826408","0.0","0.05860805860805861","0.09768009768009768","0.09768009768009768"
"819","0.0014860478275112456","0.0","0.05853658536585366","0.1","0.0975609756097561"
"820","0.0014824277353613993","0.0","0.058465286236297195","0.09987819732034105","0.09744214372716199"
"821","0.0014788208552266918","0.0","0.058394160583941604","0.09975669099756691","0.09732360097323602"
"822","0.0014752271228932134","0.0","0.0583232077764277","0.09963547995139732","0.09720534629404617"
"823","0.0014716464745366561","0.0","0.05825242718446602","0.09951456310679611","0.0970873786407767"
"824","0.0014680788467196083","0.0","0.05818181818181818","0.0993939393939394","0.09696969696969697"
"825","0.0014645241763885587","0.0","0.05811138014527845","0.09927360774818401","0.09685230024213075"
"826","0.0014609824008713344","0.0","0.05804111245465538","0.09915356711003627","0.09673518742442563"
"827","0.0014574534578740432","0.0","0.057971014492753624","0.09903381642512077","0.0966183574879227"
"828","0.0014539372854786895","0.0","0.05790108564535585","0.09891435464414958","0.09650180940892641"
"829","0.0014504338221401902","0.0","0.05783132530120482","0.09879518072289156","0.0963855421686747"
"830","0.0014469430066837898","0.0","0.05776173285198556","0.098676293622142","0.09626955475330927"
"831","0.0014434647783023212","0.0","0.057692307692307696","0.0985576923076923","0.09615384615384616"
"832","0.0014399990765537273","0.0","0.057623049219687875","0.09843937575030012","0.09603841536614646"
"833","0.001436545841358122","0.0","0.05755395683453238","0.09832134292565947","0.09592326139088729"
"834","0.001433105012995588","0.0","0.05748502994011976","0.09820359281437126","0.09580838323353294"
"835","0.0014296765321032408","0.0","0.05741626794258373","0.09808612440191387","0.09569377990430622"
"836","0.0014262603396729269","0.0","0.05734767025089606","0.0979689366786141","0.0955794504181601"
"837","0.0014228563770483954","0.0","0.057279236276849645","0.09785202863961814","0.0954653937947494"
"838","0.0014194645859231323","0.0","0.057210965435041714","0.09773539928486293","0.09535160905840286"
"839","0.0014160849083375688","0.0","0.05714285714285714","0.09761904761904762","0.09523809523809523"
"840","0.0014127172866768482","0.0","0.057074910820451845","0.09750297265160524","0.09512485136741974"
"841","0.0014093616636681404","0.0","0.057007125890736345","0.09738717339667459","0.09501187648456057"
"842","0.0014060179823782734","0.0","0.05693950177935943","0.09727164887307237","0.09489916963226572"
"843","0.0014026861862114861","0.0","0.05687203791469194","0.0995260663507109","0.0947867298578199"
"844","0.0013993662189068614","0.0","0.05680473372781065","0.09940828402366864","0.09467455621301775"
"845","0.0013960580245359084","0.0","0.05673758865248227","0.09929078014184398","0.09456264775413711"
"846","0.0013927615475004338","0.0","0.05667060212514758","0.09917355371900827","0.09445100354191263"
"847","0.0013894767325299232","0.0","0.05660377358490566","0.09905660377358491","0.09433962264150944"
"848","0.0013862035246794105","0.0","0.05653710247349823","0.0989399293286219","0.09422850412249706"
"849","0.0013829418693272293","0.0","0.05647058823529412","0.0988235294117647","0.09411764705882353"
"850","0.0013796917121725114","0.0","0.0564042303172738","0.09870740305522914","0.09400705052878966"
"851","0.0013764529992331713","0.0","0.056338028169014086","0.09859154929577464","0.09389671361502347"
"852","0.0013732256768434036","0.0","0.05627198124267292","0.0984759671746776","0.09378663540445487"
"853","0.0013700096916517328","0.0","0.05620608899297424","0.09836065573770492","0.0936768149882904"
"854","0.0013668049906186087","0.0","0.056140350877192984","0.09824561403508772","0.0935672514619883"
"855","0.0013636115210143862","0.0","0.056074766355140186","0.09813084112149532","0.09345794392523364"
"856","0.0013604292304168861","0.0","0.056009334889148193","0.09801633605600933","0.09334889148191365"
"857","0.0013572580667096377","0.0","0.055944055944055944","0.0979020979020979","0.09324009324009325"
"858","0.0013540979780793368","0.0","0.05587892898719441","0.09778812572759023","0.09313154831199069"
"859","0.0013509489130140518","0.0","0.05581395348837209","0.09767441860465116","0.09302325581395349"
"860","0.001347810820300878","0.0","0.05574912891986063","0.0975609756097561","0.09291521486643438"
"861","0.001344683649024105","0.0","0.05568445475638051","0.09744779582366589","0.09280742459396751"
"862","0.0013415673485628352","0.0","0.055619930475086905","0.09733487833140209","0.09269988412514485"
"863","0.0013384618685893122","0.0","0.05555555555555555","0.09722222222222222","0.09259259259259259"
"864","0.0013353671590665677","0.0","0.055491329479768786","0.09710982658959537","0.09248554913294797"
"865","0.0013322831702465788","0.0","0.05542725173210162","0.09699769053117784","0.09237875288683603"
"866","0.0013292098526681438","0.0","0.05536332179930796","0.09688581314878893","0.0922722029988466"
"867","0.0013261471571550973","0.0","0.055299539170506916","0.09907834101382489","0.09216589861751152"
"868","0.0013230950348140826","0.0","0.05523590333716916","0.09896432681242807","0.09205983889528194"
"869","0.0013200534370329264","0.0","0.05517241379310345","0.09885057471264368","0.09195402298850575"
"870","0.0013170223154783062","0.0","0.05510907003444317","0.09873708381171067","0.09184845005740529"
"871","0.0013140016220941845","0.0","0.05504587155963303","0.09862385321100918","0.09174311926605505"
"872","0.001310991309099699","0.0","0.054982817869415807","0.09851088201603665","0.09163802978235967"
"873","0.0013079913289873292","0.0","0.05491990846681922","0.09839816933638444","0.09153318077803203"
"874","0.0013050016345210744","0.0","0.054857142857142854","0.09828571428571428","0.09142857142857143"
"875","0.0013020221787345136","0.0","0.0547945205479452","0.09817351598173515","0.091324200913242"
"876","0.0012990529149289457","0.0","0.05473204104903079","0.09806157354618016","0.09122006841505131"
"877","0.0012960937966717025","0.0","0.05466970387243736","0.0979498861047836","0.09111617312072894"
"878","0.0012931447777941988","0.0","0.05460750853242321","0.10011376564277588","0.09101251422070535"
"879","0.0012902058123901257","0.0","0.05454545454545454","0.1","0.09090909090909091"
"880","0.0012872768548137514","0.0","0.05448354143019296","0.09988649262202043","0.09080590238365494"
"881","0.0012843578596781068","0.0","0.05442176870748299","0.09977324263038549","0.09070294784580499"
"882","0.0012814487818532294","0.0","0.05436013590033975","0.09966024915062288","0.09060022650056625"
"883","0.0012785495764644373","0.0","0.05429864253393665","0.09954751131221719","0.09049773755656108"
"884","0.0012756601988905174","0.0","0.05423728813559322","0.09943502824858758","0.0903954802259887"
"885","0.0012727806047620862","0.0","0.05417607223476298","0.09932279909706546","0.09029345372460497"
"886","0.0012699107499599296","0.0","0.05411499436302142","0.0992108229988726","0.09019165727170236"
"887","0.0012670505906131793","0.0","0.05405405405405406","0.0990990990990991","0.09009009009009009"
"888","0.0012642000830977234","0.0","0.05399325084364454","0.09898762654668167","0.08998875140607424"
"889","0.0012613591840345806","0.0","0.05393258426966292","0.09887640449438202","0.0898876404494382"
"890","0.0012585278502881421","0.0","0.05387205387205387","0.09876543209876543","0.08978675645342311"
"891","0.0012557060389646324","0.0","0.053811659192825115","0.09865470852017937","0.08968609865470852"
"892","0.0012528937074104043","0.0","0.05375139977603583","0.09854423292273236","0.08958566629339305"
"893","0.0012500908132103742","0.0","0.053691275167785234","0.09843400447427293","0.0894854586129754"
"894","0.0012472973141864348","0.0","0.053631284916201116","0.09832402234636871","0.0893854748603352"
"895","0.0012445131683958474","0.0","0.05357142857142857","0.09821428571428571","0.08928571428571429"
"896","0.0012417383341296294","0.0","0.05351170568561873","0.09810479375696766","0.08918617614269789"
"897","0.0012389727699110933","0.0","0.053452115812917596","0.09799554565701558","0.08908685968819599"
"898","0.0012362164344941603","0.0","0.05339265850945495","0.09788654060066741","0.08898776418242492"
"899","0.0012334692868619375","0.0","0.05333333333333334","0.09777777777777778","0.08888888888888889"
"900","0.0012307312862251771","0.0","0.05327413984461709","0.097669256381798","0.08879023307436182"
"901","0.0012280023920206839","0.0","0.05321507760532151","0.0975609756097561","0.08869179600886919"
"902","0.0012252825639099067","0.0","0.053156146179401995","0.09745293466223699","0.08859357696567"
"903","0.0012225717617773647","0.0","0.05309734513274336","0.09734513274336283","0.08849557522123894"
"904","0.0012198699457292275","0.0","0.05303867403314917","0.09723756906077348","0.08839779005524862"
"905","0.0012171770760918568","0.0","0.052980132450331126","0.09713024282560706","0.08830022075055188"
"906","0.0012144931134102938","0.0","0.05292171995589857","0.0970231532524807","0.08820286659316427"
"907","0.0012118180184468366","0.0","0.05286343612334802","0.09691629955947137","0.0881057268722467"
"908","0.0012091517521796108","0.0","0.052805280528052806","0.0968096809680968","0.08800880088008801"
"909","0.0012064942758012113","0.0","0.05274725274725275","0.0967032967032967","0.08791208791208792"
"910","0.00120384555071712","0.0","0.052689352360043906","0.09659714599341383","0.08781558726673985"
"911","0.001201205538544492","0.0","0.05263157894736842","0.09649122807017543","0.08771929824561403"
"912","0.0011985742011106696","0.0","0.05257393209200438","0.0963855421686747","0.08762322015334063"
"913","0.0011959515004517827","0.0","0.0525164113785558","0.0962800875273523","0.087527352297593"
"914","0.0011933373988114381","0.0","0.05245901639344262","0.09617486338797815","0.08743169398907104"
"915","0.00119073185863937","0.0","0.05240174672489083","0.09606986899563319","0.08733624454148471"
"916","0.0011881348425899897","0.0","0.05234460196292257","0.09596510359869138","0.08724100327153762"
"917","0.001185546313521163","0.0","0.05228758169934641","0.09586056644880174","0.08714596949891068"
"918","0.0011829662344928398","0.0","0.05223068552774755","0.0957562568008705","0.08705114254624592"
"919","0.0011803945687656637","0.0","0.05217391304347826","0.09565217391304348","0.08695652173913043"
"920","0.0011778312797998342","0.0","0.05211726384364821","0.09554831704668838","0.08686210640608034"
"921","0.001175276331253626","0.0","0.052060737527114966","0.09544468546637744","0.08676789587852494"
"922","0.0011727296869822365","0.0","0.05200433369447454","0.09534127843986999","0.0866738894907909"
"923","0.0011701913110363845","0.0","0.05194805194805195","0.09523809523809523","0.08658008658008658"
"924","0.0011676611676611592","0.0","0.05189189189189189","0.09513513513513513","0.08648648648648649"
"925","0.0011651392212947255","0.0","0.05183585313174946","0.09503239740820735","0.08639308855291576"
"926","0.001162625436567023","0.0","0.05177993527508091","0.09492988133764833","0.08629989212513485"
"927","0.0011601197782985478","0.0","0.05172413793103448","0.09482758620689655","0.08620689655172414"
"928","0.0011576222114992052","0.0","0.05166846071044134","0.09472551130247578","0.0861141011840689"
"929","0.001155132701366939","0.0","0.05161290322580645","0.09462365591397849","0.08602150537634409"
"930","0.0011526512132866778","0.0","0.05155746509129968","0.09452201933404941","0.08592910848549946"
"931","0.0011501777128289786","0.0","0.05150214592274678","0.0944206008583691","0.08583690987124463"
"932","0.0011477121657489581","0.0","0.05144694533762058","0.09431939978563773","0.0857449088960343"
"933","0.0011452545379850292","0.0","0.05139186295503212","0.09421841541755889","0.08565310492505353"
"934","0.0011428047956578004","0.0","0.051336898395721926","0.09411764705882353","0.0877005347593583"
"935","0.0011403629050687903","0.0","0.05128205128205128","0.09401709401709402","0.0876068376068376"
