"","regret","regret","regret","regret","regret"
"name","Deterministic","DeterministicAlternating","EpsilonFirst","EpsilonGreedy","Exp3"
"trial","","","","",""
"6348","1.1708197964551519","4.007437982199034","0.034553212779938544","0.40856570611110543","0.16630289116961675"
"6349","1.1709656183297135","4.007223411581915","0.03454864279668896","0.4085161054878739","0.1662705287006608"
"6350","1.1708765110427473","4.007203776631885","0.03454374655719026","0.40845368714820496","0.16713635382439726"
"6351","1.1709548063011774","4.007477065641568","0.03454105582667642","0.40838474286510745","0.1671164372510574"
"6352","1.170569915324143","4.007679014215911","0.0345378368629235","0.40833518348606185","0.167087158719757"
"6353","1.1706802860192933","4.0074363026020245","0.034530536899996654","0.40828182643759603","0.16706117115625663"
"6354","1.1706113979664783","4.006597754303688","0.034525423122382014","0.4082213338158084","0.16702976055046756"
"6355","1.1707311886844802","4.00668849587261","0.03452274661029355","0.40816970058346275","0.16700020779681532"
"6356","1.1707240574423508","4.006766800720546","0.03451808467806699","0.408121172052794","0.16696548001649025"
"6357","1.1706102084761352","4.00707665212383","0.03451291779796924","0.40809543488625266","0.1669452953549714"
"6358","1.1704780998092292","4.007252973842516","0.0345077156675133","0.4080381227233103","0.16691760121298907"
"6359","1.170422723503332","4.006622249313455","0.03450396116165148","0.4079864818675972","0.16687861114640945"
"6360","1.1704655975746479","4.007236653539202","0.03449957175735272","0.40792727666850576","0.16685484113459123"
"6361","1.1704571620466484","4.007414373544846","0.03449435496961964","0.40788370578848837","0.16683804519238163"
"6362","1.1707687906698208","4.007587759731959","0.0344870026092743","0.4078233872438551","0.1668155920993485"
"6363","1.1707110942286623","4.007630790489959","0.03448082545751314","0.40776865394270095","0.16678422201103352"
"6364","1.1708013858999269","4.00686237226972","0.03447463439751785","0.4077378462786176","0.16675445293845942"
"6365","1.1709062411106648","4.007276197941495","0.03446778165818041","0.40766671586573","0.16672779828989087"
"6366","1.1709931814921752","4.007577602089512","0.03446271550229766","0.4076313515071686","0.16669747319112949"
"6367","1.1710974511497558","4.007923096946056","0.03445687887518093","0.40757386305913645","0.1666678487697973"
"6368","1.1711602524460436","4.008160280460034","0.03445138643124535","0.40753245360389495","0.16664196196693118"
"6369","1.171221294245381","4.007121614987069","0.03444519814911816","0.40745308601090047","0.16661331103786547"
"6370","1.17114311610906","4.007565258710167","0.03443937528500683","0.4073950866676824","0.16659179744440117"
"6371","1.171105117455145","4.0076844647512","0.03443475527458371","0.40732024661338473","0.16656593041548323"
"6372","1.1712337099084533","4.007961665146708","0.03443011785656877","0.40726433244849575","0.1665437324879326"
"6373","1.171295646050578","4.008033608800777","0.03442703584573599","0.4072248374113835","0.16651187069279302"
"6374","1.1710097862839193","4.007684865610403","0.034421223478440274","0.40715369096420095","0.16647632050303932"
"6375","1.1706921212488535","4.007793087921017","0.03441558348870396","0.40709375054345903","0.16645063343137842"
"6376","1.1704026613637624","4.007976034313461","0.03441098348920156","0.40703255877112926","0.16642521065859833"
"6377","1.1705146387925054","4.007996660996397","0.03440706726021262","0.4069507308866873","0.16640102320443934"
"6378","1.1705868205659014","4.008116387066014","0.03440118400194299","0.40691299942529724","0.16637819444665525"
"6379","1.1705978832413722","4.007694376592673","0.034396033568072734","0.40683971539273894","0.16635350652730005"
"6380","1.170535035771911","4.008054565216816","0.0343914649637466","0.40677415333114086","0.1663283519498281"
"6381","1.1703895296157778","4.008435454992713","0.03438449089047969","0.4067283544436934","0.16630581585961687"
"6382","1.1703675673736795","4.0086734312767085","0.034378273503977576","0.4066742936982832","0.16627673495716672"
"6383","1.1704793575443462","4.008896719010955","0.03437184170669032","0.4074926784714665","0.16625214098465171"
"6384","1.1705854417281758","4.008492479303299","0.03436590159256304","0.4074355289098032","0.16622854849515267"
"6385","1.1706066020144463","4.008879988174965","0.034362160534313055","0.4073703267465308","0.1662063673132859"
"6386","1.1705453589675268","4.0094355154650145","0.03435743859238073","0.4072789865408977","0.16618589511071288"
"6387","1.1704759273308853","4.009591417657604","0.034351170690472756","0.4071756901773763","0.16615147586742018"
"6388","1.170384698506786","4.009461288431278","0.034346064549771","0.40711524867248605","0.16612306325201542"
"6389","1.1704030404963222","4.008578684610272","0.0343407482712598","0.407057589544846","0.1661048505135153"
"6390","1.1705833060600797","4.008973243461392","0.03433556974394065","0.4070022275128853","0.16607985852678586"
"6391","1.1704750201755456","4.009032307004628","0.034328517392770735","0.4069525972857967","0.16605255607922975"
"6392","1.1705306131340325","4.009289186963161","0.03432398930522841","0.4068912928368326","0.16603280340602627"
"6393","1.1704306637448516","4.009278480802534","0.03431691258671134","0.40684691361066516","0.1660092433653937"
"6394","1.170260332458001","4.008247541812556","0.03431296507244541","0.4067927021512049","0.16598594104728878"
"6395","1.1702718659504636","4.0083064524377825","0.034308293134792424","0.40671769586440015","0.16596626934652484"
"6396","1.1702003441711748","4.00847147897575","0.034303234013640486","0.4066397811230791","0.16594164240275436"
"6397","1.1701416620416194","4.00873957599086","0.0342974138940119","0.40657047319126893","0.16592119387577808"
"6398","1.1701885743017997","4.008609587430472","0.0342925317342593","0.406511097806451","0.16588971244519513"
"6399","1.1701588797815448","4.008525231665285","0.03428718182055036","0.40644827904058844","0.16586665300086906"
"6400","1.1701238008573815","4.008726333563365","0.034281178811476555","0.40638186968524503","0.16583753637910967"
"6401","1.1701419966581608","4.0091093352213765","0.03427706018269394","0.4063222215141097","0.16581019772206468"
"6402","1.1698610925007373","4.009235038011729","0.034273145263282415","0.40625291517172746","0.1657854091447577"
"6403","1.1701252933153845","4.009297321139736","0.0342689034107836","0.4062186927385761","0.16576307764325993"
"6404","1.1699952496398913","4.009435066127734","0.03426362819194222","0.40614738931841143","0.16573304547969508"
"6405","1.1701633079055433","4.009705151814252","0.03425723561204656","0.40643995820568424","0.16571396260139887"
"6406","1.1701856766636138","4.009837496765939","0.03425000946705222","0.4063799830440055","0.16569044076310538"
"6407","1.169965320501151","4.009917460192381","0.034243172432885674","0.406314539931749","0.1656597745700469"
"6408","1.1700656421861055","4.0099565333965534","0.0342383193906219","0.40623176430142105","0.16563966651434028"
"6409","1.1701825471107532","4.008678505306306","0.034232221021657225","0.40616529052635264","0.16561122693073488"
"6410","1.1700532330103284","4.008742477031205","0.034226349182216065","0.40610425107832715","0.16558832908051835"
"6411","1.1700376824010208","4.008834798217553","0.03422250218015392","0.40604879589097","0.1655738032491362"
"6412","1.1701278884262916","4.008726407782484","0.03421822893634635","0.4059793458278945","0.16554770878250927"
"6413","1.1702919017248778","4.008954344690267","0.03421366270391663","0.40590086189078123","0.16551982991691372"
"6414","1.1700969233048248","4.0081079347667","0.034206789392137706","0.40584010509009066","0.16549473196707623"
"6415","1.169944958034766","4.008575514944329","0.034201827583218714","0.4057681363713611","0.1654599973099452"
"6416","1.1701664268916272","4.008731445001387","0.034195912882215254","0.4057047159543474","0.165440253377191"
"6417","1.1702626450509566","4.008839023023305","0.034188980812255076","0.4056581306170721","0.16541362231363238"
"6418","1.1701562987116931","4.0089421060090435","0.03418261325171067","0.40562018877377287","0.16537957347765725"
"6419","1.1701281647948978","4.006690658831885","0.03417780633562162","0.4055557473521971","0.16535487200845153"
"6420","1.16998227666926","4.006974085972431","0.03417334945090888","0.40546865290870304","0.1653348689537352"
"6421","1.1699953004318844","4.007156846381384","0.03416802539818492","0.4054097141719395","0.16530871321171484"
"6422","1.1701974239663622","4.0071785763359875","0.03416263201888108","0.4053416081906321","0.16528165597523506"
"6423","1.1703876171292316","4.0075067555878565","0.03415689900383262","0.40527475349009506","0.16525420051004022"
"6424","1.1704007502783507","4.006192450321742","0.034150703715795566","0.4052061306477089","0.16522876067471348"
"6425","1.1704021235521398","4.006386808517687","0.03414572912442975","0.4051452564309739","0.1651942622322126"
"6426","1.1704129993784445","4.006741086040845","0.03413898653465619","0.40508833434223535","0.16516563160680708"
"6427","1.1702818637427452","4.0070264330766845","0.03413343276852893","0.4050197066345273","0.16513943883690838"
"6428","1.1700730208050827","4.007282181801137","0.03412737601275159","0.40494104991769836","0.16511869070947224"
"6429","1.1700380136344701","4.006317256147327","0.03412124315279073","0.40487293678986924","0.165089565973555"
"6430","1.1701163026680124","4.006604397936235","0.03411567474792466","0.4048012564772173","0.1650657021449042"
"6431","1.1699899041605821","4.0066217500221715","0.03410927543092468","0.40475511905910605","0.16503874866395735"
"6432","1.1698066547075583","4.007038215703664","0.03410339136535604","0.40531635032945335","0.16501837364131614"
"6433","1.1697143468248647","4.006845829016245","0.03409800183240148","0.4052558721457934","0.1649968427922152"
"6434","1.169525278502633","4.005185203373395","0.034093416357112306","0.40519031717756315","0.16497294813882868"
"6435","1.1695431484862828","4.0054160664416925","0.03408942532216638","0.4056672176158274","0.16494553150301255"
"6436","1.1695101864579314","4.005410056513336","0.03408387034176004","0.4055993445527151","0.1649244971448486"
"6437","1.1696587828097196","4.005669556966893","0.03408010369599322","0.4055354723263422","0.16489717883984398"
"6438","1.1695175196805294","4.005978682348156","0.034074670477596755","0.40547944695294563","0.16487303831974354"
"6439","1.1696768458007223","4.006477292127277","0.03406803529259835","0.4054252870527697","0.16484883383720375"
"6440","1.1697513604693024","4.006778675111532","0.03406265029122793","0.40537356298135163","0.1648195195186944"
"6441","1.1700916373957566","4.006877318875142","0.03405565864191277","0.4053195626004939","0.16479734720269787"
"6442","1.1703297655595144","4.007137034592257","0.03405142973364587","0.40525629933584795","0.16477295913470222"
"6443","1.1701176294153939","4.007147856979481","0.03404676883946359","0.40518995395887436","0.16474116187658355"
"6444","1.1700957111002377","4.006805130215565","0.03404267851607868","0.4051305884503393","0.16471602454238132"
"6445","1.1701065592444224","4.006956741111828","0.03403793746194335","0.4050623943266511","0.16468971992020526"
"6446","1.1697015843819516","4.006944018530394","0.03403302507444353","0.4050041780358491","0.16466102520583706"
"6447","1.169807358616966","4.007120482648814","0.03402920307914787","0.4049253617953132","0.1646359664308182"
"6448","1.1696848644259403","4.007168532864559","0.034022126927938524","0.4058213727830133","0.16461028053382476"
"6449","1.1694263849683246","4.00645412281542","0.03401645008895015","0.4057628111467367","0.1645921684308026"
"6450","1.1694536015408517","4.006380395904931","0.0340122546679204","0.40568852327449423","0.1645749906931163"
"6451","1.16938566976278","4.006797797703647","0.03400761855924419","0.4056272772494134","0.1645496085170113"
"6452","1.1695132855989843","4.006685718438136","0.034002827710485524","0.40557013409558457","0.16452715358090925"
"6453","1.1693470324364368","4.006710281041643","0.033997358505969674","0.40552380606413285","0.1645048400800558"
"6454","1.169217321122562","4.005332044485876","0.033991183925011194","0.405460253854758","0.1644778818387578"
"6455","1.1691399413201793","4.005754202025285","0.03398611570213623","0.40539076198116747","0.1644507633101635"
"6456","1.1692587358960629","4.006012055389628","0.03398094827657106","0.40533045233106835","0.16442010652695535"
"6457","1.1691875997237218","4.005950818587321","0.03397490475608745","0.40528209841070045","0.16439990453187203"
"6458","1.1690837371073202","4.006229977720943","0.03396925699893569","0.4052202885624377","0.1643809573353008"
"6459","1.168865055446282","4.006568052303467","0.03396627860382423","0.4051530075901013","0.16435698106386712"
"6460","1.1686995014941963","4.00689530309019","0.03396052692254542","0.4050966221218526","0.16432782531333257"
"6461","1.1684119246548157","4.0070672124439355","0.03395602045696973","0.405001917430731","0.1643050260249412"
