"","regret","regret","regret","regret","regret"
"1561","0.9993597951344431","0.5","0.017285531370038413","0.06274007682458387","0.04929577464788732"
"1562","0.999360204734485","0.5003198976327575","0.01727447216890595","0.06269993602047345","0.04926423544465771"
"1563","0.9993606138107417","0.5","0.017263427109974423","0.06265984654731457","0.049232736572890026"
"1564","0.9993610223642172","0.5003194888178913","0.017252396166134186","0.06261980830670927","0.049201277955271565"
"1565","0.9993614303959132","0.5","0.017241379310344827","0.06257982120051085","0.0491698595146871"
"1566","0.9993618379068283","0.5003190810465858","0.01723037651563497","0.06253988513082323","0.04913848117421825"
"1567","0.9993622448979592","0.5","0.01721938775510204","0.0625","0.049107142857142856"
"1568","0.9993626513702996","0.5003186743148502","0.017208413001912046","0.06246016571064372","0.049075844486934354"
"1569","0.9993630573248408","0.5","0.017197452229299363","0.062420382165605096","0.04904458598726115"
"1570","0.9993634627625716","0.5003182686187142","0.01718650541056652","0.062380649267982174","0.049013367281986"
"1571","0.9993638676844784","0.5","0.01717557251908397","0.062340966921119595","0.048982188295165395"
"1572","0.9993642720915448","0.5003178639542276","0.017164653528289893","0.062301335028607754","0.04895104895104895"
"1573","0.9993646759847522","0.5","0.017153748411689963","0.062261753494282084","0.04891994917407878"
"1574","0.9993650793650793","0.5003174603174603","0.017142857142857144","0.06222222222222222","0.04888888888888889"
"1575","0.9993654822335025","0.5","0.01713197969543147","0.06218274111675127","0.04885786802030457"
"1576","0.9993658845909955","0.5003170577045022","0.017121116043119847","0.062143310082435003","0.04882688649334179"
"1577","0.9993662864385298","0.5","0.017110266159695818","0.06273764258555133","0.048795944233206594"
"1578","0.999366687777074","0.5003166561114629","0.017099430018999367","0.06333122229259025","0.04876504116529449"
"1579","0.9993670886075949","0.5","0.01708860759493671","0.06329113924050633","0.048734177215189876"
"1580","0.9993674889310563","0.5003162555344719","0.017077798861480076","0.06325110689437065","0.048703352308665404"
"1581","0.9993678887484198","0.5","0.01706700379266751","0.0632111251580278","0.048672566371681415"
"1582","0.9993682880606444","0.5003158559696779","0.017056222362602652","0.06317119393556538","0.04864181933038535"
"1583","0.9993686868686869","0.5","0.017045454545454544","0.06313131313131314","0.04861111111111111"
"1584","0.9993690851735015","0.5003154574132492","0.017034700315457414","0.06309148264984227","0.04858044164037855"
"1585","0.9993694829760403","0.5","0.017023959646910468","0.06305170239596469","0.048549810844892814"
"1586","0.9993698802772527","0.5003150598613737","0.017013232514177693","0.0630119722747322","0.048519218651543794"
"1587","0.9993702770780857","0.5","0.01700251889168766","0.06297229219143577","0.04848866498740554"
"1588","0.9993706733794839","0.500314663310258","0.016991818753933293","0.06293266205160478","0.048458149779735685"
"1589","0.9993710691823899","0.5","0.016981132075471698","0.06289308176100629","0.048427672955974846"
"1590","0.9993714644877436","0.5003142677561282","0.01697045883092395","0.06285355122564425","0.04839723444374607"
"1591","0.9993718592964824","0.5","0.016959798994974875","0.06281407035175879","0.04836683417085427"
"1592","0.9993722536095417","0.5003138731952291","0.01694915254237288","0.06277463904582549","0.04833647206528562"
"1593","0.9993726474278545","0.5","0.016938519447929738","0.06273525721455459","0.04830614805520703"
"1594","0.9993730407523511","0.5003134796238244","0.016927899686520375","0.06332288401253919","0.04827586206896552"
"1595","0.9993734335839599","0.5","0.016917293233082706","0.06328320802005012","0.04824561403508772"
"1596","0.9993738259236068","0.5003130870381967","0.016906700062617408","0.06324358171571696","0.048215403882279274"
"1597","0.9993742177722152","0.5","0.016896120150187734","0.06320400500625782","0.04818523153942428"
"1598","0.9993746091307066","0.5003126954346466","0.016885553470919325","0.06316447779862414","0.04815509693558474"
"1599","0.999375","0.5","0.016875","0.063125","0.048125"
"1600","0.9993753903810119","0.5003123048094941","0.016864459712679577","0.06308557151780138","0.048094940662086194"
"1601","0.9993757802746567","0.5","0.016853932584269662","0.06304619225967541","0.048064918851435705"
"1602","0.9993761696818465","0.5003119151590767","0.01684341859014348","0.0630068621334997","0.048034934497816595"
"1603","0.9993765586034913","0.5","0.01683291770573566","0.06296758104738155","0.04800498753117207"
"1604","0.9993769470404984","0.5003115264797507","0.016822429906542057","0.06292834890965732","0.047975077881619935"
"1605","0.9993773349937733","0.5","0.016811955168119553","0.06288916562889166","0.04794520547945205"
"1606","0.9993777224642191","0.5003111387678905","0.016801493466085875","0.06285003111387678","0.04791537025513379"
"1607","0.9993781094527363","0.5","0.016791044776119403","0.06281094527363185","0.04788557213930348"
"1608","0.9993784959602238","0.5003107520198882","0.01678060907395898","0.06277190801740211","0.04785581106277191"
"1609","0.9993788819875776","0.5","0.016770186335403725","0.06273291925465839","0.04782608695652174"
"1610","0.9993792675356921","0.500310366232154","0.01675977653631285","0.06269397889509622","0.04779639975170701"
"1611","0.999379652605459","0.5","0.016749379652605458","0.06265508684863523","0.047766749379652605"
"1612","0.9993800371977681","0.5003099814011159","0.016738995660260384","0.06261624302541847","0.04773713577185369"
"1613","0.9993804213135068","0.5","0.016728624535315983","0.06257744733581165","0.04770755885997522"
"1614","0.9993808049535604","0.5003095975232198","0.01671826625386997","0.06253869969040247","0.04767801857585139"
"1615","0.9993811881188119","0.5","0.01670792079207921","0.0625","0.04764851485148515"
"1616","0.9993815708101422","0.5003092145949288","0.016697588126159554","0.06246134817563389","0.047619047619047616"
"1617","0.9993819530284301","0.5","0.01668726823238566","0.06242274412855377","0.04758961681087762"
"1618","0.9993823347745522","0.5003088326127239","0.016676961087090797","0.062384187770228534","0.04756022235948116"
"1619","0.9993827160493827","0.5","0.016666666666666666","0.06234567901234568","0.047530864197530866"
"1620","0.999383096853794","0.500308451573103","0.016656384947563233","0.06230721776681061","0.047501542257865514"
"1621","0.9993834771886559","0.5","0.016646115906288533","0.06226880394574599","0.047472256473489516"
"1622","0.9993838570548367","0.5003080714725816","0.0166358595194085","0.06223043746149107","0.0474430067775724"
"1623","0.999384236453202","0.5","0.0166256157635468","0.062192118226600986","0.04741379310344827"
"1624","0.9993846153846154","0.5003076923076923","0.016615384615384615","0.06215384615384616","0.047384615384615386"
"1625","0.9993849938499385","0.5","0.016605166051660517","0.06211562115621156","0.047355473554735544"
"1626","0.9993853718500307","0.5003073140749846","0.016594960049170254","0.06207744314689613","0.04732636754763368"
"1627","0.9993857493857494","0.5","0.016584766584766583","0.06203931203931204","0.0472972972972973"
"1628","0.9993861264579497","0.5003069367710252","0.016574585635359115","0.0620012277470841","0.047268262737875995"
"1629","0.9993865030674847","0.5","0.016564417177914112","0.06196319018404908","0.04723926380368098"
"1630","0.9993868792152054","0.5003065603923973","0.01655426118945432","0.061925199264255056","0.04721030042918455"
"1631","0.9993872549019608","0.5","0.016544117647058824","0.061887254901960786","0.04718137254901961"
"1632","0.9993876301285977","0.5003061849357011","0.01653398652786283","0.06184935701163503","0.04715248009797918"
"1633","0.9993880048959608","0.5","0.016523867809057527","0.06181150550795594","0.047123623011015914"
"1634","0.999388379204893","0.5003058103975535","0.01651376146788991","0.0617737003058104","0.04709480122324159"
"1635","0.9993887530562348","0.5","0.01650366748166259","0.0617359413202934","0.04706601466992665"
"1636","0.9993891264508247","0.5003054367745876","0.016493585827733658","0.06169822846670739","0.047037263286499695"
"1637","0.9993894993894994","0.5","0.016483516483516484","0.061660561660561664","0.04700854700854701"
"1638","0.9993898718730934","0.5003050640634533","0.01647345942647956","0.06162294081757169","0.04697986577181208"
"1639","0.999390243902439","0.5","0.016463414634146342","0.061585365853658536","0.04695121951219512"
"1640","0.9993906154783668","0.5003046922608165","0.016453382084095063","0.061547836684948204","0.04692260816575259"
"1641","0.9993909866017052","0.5","0.016443361753958587","0.061510353227771014","0.04689403166869671"
"1642","0.9993913572732805","0.5003043213633597","0.016433353621424222","0.06147291539866099","0.04686548995739501"
"1643","0.9993917274939172","0.5","0.016423357664233577","0.06143552311435523","0.04683698296836983"
"1644","0.9993920972644377","0.5003039513677812","0.01641337386018237","0.06139817629179331","0.04680851063829787"
"1645","0.9993924665856622","0.5","0.016403402187120292","0.06136087484811665","0.04678007290400972"
"1646","0.9993928354584092","0.5003035822707954","0.01639344262295082","0.06132361870066788","0.046751669702489375"
"1647","0.9993932038834952","0.5","0.016383495145631068","0.06128640776699029","0.046723300970873786"
"1648","0.9993935718617344","0.5003032140691328","0.01637355973317162","0.061249241964827165","0.04730139478471801"
"1649","0.9993939393939394","0.5","0.016363636363636365","0.06121212121212121","0.04727272727272727"
"1650","0.9993943064809206","0.5003028467595396","0.01635372501514234","0.06117504542701393","0.047244094488188976"
"1651","0.9993946731234867","0.5","0.016343825665859565","0.061138014527845036","0.04721549636803874"
"1652","0.999395039322444","0.500302480338778","0.016333938294010888","0.06170598911070781","0.047186932849364795"
"1653","0.9993954050785974","0.5","0.016324062877871828","0.06166868198307134","0.0471584038694075"
"1654","0.9993957703927493","0.5003021148036254","0.016314199395770394","0.06163141993957704","0.047129909365558914"
"1655","0.9993961352657005","0.5","0.016304347826086956","0.06159420289855073","0.04710144927536232"
"1656","0.9993964996982498","0.5003017501508751","0.016294508147254073","0.06155703077851539","0.04707302353651177"
"1657","0.9993968636911942","0.5","0.016284680337756333","0.061519903498190594","0.047044632086851626"
"1658","0.9993972272453285","0.5003013863773358","0.0162748643761302","0.06148282097649186","0.04701627486437613"
"1659","0.9993975903614458","0.5","0.016265060240963854","0.06144578313253012","0.046987951807228916"
"1660","0.9993979530403372","0.5003010234798314","0.01625526791089705","0.061408789885611076","0.04695966285370259"
"1661","0.9993983152827918","0.5","0.016245487364620937","0.061371841155234655","0.04693140794223827"
"1662","0.9993986770895971","0.5003006614552015","0.016235718580877932","0.06133493686109441","0.04690318701142514"
"1663","0.9993990384615384","0.5","0.01622596153846154","0.06129807692307692","0.046875"
"1664","0.9993993993993994","0.5003003003003003","0.016216216216216217","0.06126126126126126","0.04684684684684685"
"1665","0.9993997599039616","0.5","0.016206482593037214","0.061224489795918366","0.0468187274909964"
"1666","0.9994001199760048","0.5002999400119976","0.016196760647870425","0.0611877624475105","0.046790641871625675"
"1667","0.999400479616307","0.5","0.01618705035971223","0.06115107913669065","0.046762589928057555"
"1668","0.9994008388256441","0.5002995805871779","0.016177351707609346","0.06111443978430198","0.046734571599760334"
"1669","0.9994011976047904","0.5","0.016167664670658683","0.06107784431137724","0.046706586826347304"
"1670","0.9994015559545183","0.5002992220227409","0.01615798922800718","0.06104129263913824","0.0466786355475763"
"1671","0.9994019138755981","0.5","0.016148325358851676","0.061004784688995214","0.04665071770334928"
"1672","0.9994022713687986","0.5002988643156007","0.016138673042438732","0.06156604901374776","0.04662283323371189"
"1673","0.9994026284348865","0.5","0.016129032258064516","0.061529271206690564","0.04659498207885305"
"1674","0.9994029850746269","0.5002985074626866","0.016119402985074627","0.061492537313432835","0.046567164179104475"
"1675","0.9994033412887828","0.5","0.016109785202863963","0.06145584725536993","0.046539379474940336"
"1676","0.9994036970781157","0.5002981514609421","0.016100178890876567","0.06141920095408467","0.046511627906976744"
"1677","0.9994040524433849","0.5","0.016090584028605484","0.06138259833134684","0.04648390941597139"
"1678","0.9994044073853484","0.5002977963073257","0.016081000595592615","0.06134603930911257","0.04645622394282311"
"1679","0.9994047619047619","0.5","0.01607142857142857","0.06130952380952381","0.04642857142857143"
"1680","0.9994051160023796","0.5002974419988102","0.016061867935752528","0.06127305175490779","0.04640095181439619"
"1681","0.9994054696789536","0.5","0.01605231866825208","0.061236623067776455","0.04637336504161712"
"1682","0.9994058229352347","0.5002970885323826","0.016042780748663103","0.061200237670825906","0.04634581105169341"
"1683","0.9994061757719715","0.5","0.016033254156769598","0.06116389548693587","0.04631828978622328"
